INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-17T11:05:00-00:00,2022-08-17T11:10:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.11459,2,15
2022-08-17T11:10:00-00:00,2022-08-17T11:15:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.82407,3,15
2022-08-17T11:15:00-00:00,2022-08-17T11:20:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.27439,4,15
2022-08-17T11:20:00-00:00,2022-08-17T11:25:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.27744,5,15
2022-08-17T11:25:00-00:00,2022-08-17T11:30:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.67985,6,15
2022-08-17T11:30:00-00:00,2022-08-17T11:35:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.94868,7,15
2022-08-17T11:35:00-00:00,2022-08-17T11:40:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.31975,8,15
2022-08-17T11:40:00-00:00,2022-08-17T11:45:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.31975,9,15
2022-08-17T11:45:00-00:00,2022-08-17T11:50:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.31552,10,15
2022-08-17T11:50:00-00:00,2022-08-17T11:55:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.08997,11,15
2022-08-17T11:55:00-00:00,2022-08-17T12:00:00-00:00,2022-08-17,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.92247,12,15
2022-08-17T12:00:00-00:00,2022-08-17T12:05:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.65499,1,15
2022-08-17T12:05:00-00:00,2022-08-17T12:10:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.65536,2,15
2022-08-17T12:10:00-00:00,2022-08-17T12:15:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.65604,3,15
2022-08-17T12:15:00-00:00,2022-08-17T12:20:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.5652,4,15
2022-08-17T12:20:00-00:00,2022-08-17T12:25:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.57863,5,15
2022-08-17T12:25:00-00:00,2022-08-17T12:30:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.90678,6,15
2022-08-17T12:30:00-00:00,2022-08-17T12:35:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.27067,7,15
2022-08-17T12:35:00-00:00,2022-08-17T12:40:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.17238,8,15
2022-08-17T12:40:00-00:00,2022-08-17T12:45:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.34382,9,15
2022-08-17T12:45:00-00:00,2022-08-17T12:50:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.13755,10,15
2022-08-17T12:50:00-00:00,2022-08-17T12:55:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,95.57512,11,15
2022-08-17T12:55:00-00:00,2022-08-17T13:00:00-00:00,2022-08-17,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.15294,12,15
2022-08-17T13:00:00-00:00,2022-08-17T13:05:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.57775,1,15
2022-08-17T13:05:00-00:00,2022-08-17T13:10:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.673,2,15
2022-08-17T13:10:00-00:00,2022-08-17T13:15:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.60842,3,15
2022-08-17T13:15:00-00:00,2022-08-17T13:20:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.65918,4,15
2022-08-17T13:20:00-00:00,2022-08-17T13:25:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.76785,5,15
2022-08-17T13:25:00-00:00,2022-08-17T13:30:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,91.21497,6,15
2022-08-17T13:30:00-00:00,2022-08-17T13:35:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.44656,7,15
2022-08-17T13:35:00-00:00,2022-08-17T13:40:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.47345,8,15
2022-08-17T13:40:00-00:00,2022-08-17T13:45:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.55586,9,15
2022-08-17T13:45:00-00:00,2022-08-17T13:50:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.90013,10,15
2022-08-17T13:50:00-00:00,2022-08-17T13:55:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.90013,11,15
2022-08-17T13:55:00-00:00,2022-08-17T14:00:00-00:00,2022-08-17,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.38092,12,15
2022-08-17T14:00:00-00:00,2022-08-17T14:05:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.87414,1,15
2022-08-17T14:05:00-00:00,2022-08-17T14:10:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.94882,2,15
2022-08-17T14:10:00-00:00,2022-08-17T14:15:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.08104,3,15
2022-08-17T14:15:00-00:00,2022-08-17T14:20:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.83923,4,15
2022-08-17T14:20:00-00:00,2022-08-17T14:25:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.56359,5,15
2022-08-17T14:25:00-00:00,2022-08-17T14:30:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.9301,6,15
2022-08-17T14:30:00-00:00,2022-08-17T14:35:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.082,7,15
2022-08-17T14:35:00-00:00,2022-08-17T14:40:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.57278,8,15
2022-08-17T14:40:00-00:00,2022-08-17T14:45:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.42734,9,15
2022-08-17T14:45:00-00:00,2022-08-17T14:50:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,64.5915,10,15
2022-08-17T14:50:00-00:00,2022-08-17T14:55:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,65.43734,11,15
2022-08-17T14:55:00-00:00,2022-08-17T15:00:00-00:00,2022-08-17,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,65.43734,12,15
2022-08-17T15:00:00-00:00,2022-08-17T15:05:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.31637,1,15
2022-08-17T15:05:00-00:00,2022-08-17T15:10:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.17335,2,15
2022-08-17T15:10:00-00:00,2022-08-17T15:15:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.74609,3,15
2022-08-17T15:15:00-00:00,2022-08-17T15:20:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.10329,4,15
2022-08-17T15:20:00-00:00,2022-08-17T15:25:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.9623,5,15
2022-08-17T15:25:00-00:00,2022-08-17T15:30:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.5823,6,15
2022-08-17T15:30:00-00:00,2022-08-17T15:35:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.13163,7,15
2022-08-17T15:35:00-00:00,2022-08-17T15:40:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.16896,8,15
2022-08-17T15:40:00-00:00,2022-08-17T15:45:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.83665,9,15
2022-08-17T15:45:00-00:00,2022-08-17T15:50:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.0692,10,15
2022-08-17T15:50:00-00:00,2022-08-17T15:55:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.04239,11,15
2022-08-17T15:55:00-00:00,2022-08-17T16:00:00-00:00,2022-08-17,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.17725,12,15
2022-08-17T16:00:00-00:00,2022-08-17T16:05:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.36109,1,15
2022-08-17T16:05:00-00:00,2022-08-17T16:10:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.51805,2,15
2022-08-17T16:10:00-00:00,2022-08-17T16:15:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.04146,3,15
2022-08-17T16:15:00-00:00,2022-08-17T16:20:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.03025,4,15
2022-08-17T16:20:00-00:00,2022-08-17T16:25:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.03025,5,15
2022-08-17T16:25:00-00:00,2022-08-17T16:30:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.13601,6,15
2022-08-17T16:30:00-00:00,2022-08-17T16:35:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.6376,7,15
2022-08-17T16:35:00-00:00,2022-08-17T16:40:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.19752,8,15
2022-08-17T16:40:00-00:00,2022-08-17T16:45:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.13034,9,15
2022-08-17T16:45:00-00:00,2022-08-17T16:50:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.50271,10,15
2022-08-17T16:50:00-00:00,2022-08-17T16:55:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.49203,11,15
2022-08-17T16:55:00-00:00,2022-08-17T17:00:00-00:00,2022-08-17,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.23866,12,15
2022-08-17T17:00:00-00:00,2022-08-17T17:05:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.68148,1,15
2022-08-17T17:05:00-00:00,2022-08-17T17:10:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.28559,2,15
2022-08-17T17:10:00-00:00,2022-08-17T17:15:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.11577,3,15
2022-08-17T17:15:00-00:00,2022-08-17T17:20:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.19167,4,15
2022-08-17T17:20:00-00:00,2022-08-17T17:25:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.23688,5,15
2022-08-17T17:25:00-00:00,2022-08-17T17:30:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.23688,6,15
2022-08-17T17:30:00-00:00,2022-08-17T17:35:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.16837,7,15
2022-08-17T17:35:00-00:00,2022-08-17T17:40:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.74259,8,15
2022-08-17T17:40:00-00:00,2022-08-17T17:45:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.2172,9,15
2022-08-17T17:45:00-00:00,2022-08-17T17:50:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.41959,10,15
2022-08-17T17:50:00-00:00,2022-08-17T17:55:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,91.29522,11,15
2022-08-17T17:55:00-00:00,2022-08-17T18:00:00-00:00,2022-08-17,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,91.29643,12,15
2022-08-17T18:00:00-00:00,2022-08-17T18:05:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.93423,1,15
2022-08-17T18:05:00-00:00,2022-08-17T18:10:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.04682,2,15
2022-08-17T18:10:00-00:00,2022-08-17T18:15:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.8893,3,15
2022-08-17T18:15:00-00:00,2022-08-17T18:20:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.59453,4,15
2022-08-17T18:20:00-00:00,2022-08-17T18:25:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,84.22377,5,15
2022-08-17T18:25:00-00:00,2022-08-17T18:30:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.78705,6,15
2022-08-17T18:30:00-00:00,2022-08-17T18:35:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.54974,7,15
2022-08-17T18:35:00-00:00,2022-08-17T18:40:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.80908,8,15
2022-08-17T18:40:00-00:00,2022-08-17T18:45:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.80908,9,15
2022-08-17T18:45:00-00:00,2022-08-17T18:50:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.54059,10,15
2022-08-17T18:50:00-00:00,2022-08-17T18:55:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.55029,11,15
2022-08-17T18:55:00-00:00,2022-08-17T19:00:00-00:00,2022-08-17,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.55032,12,15
2022-08-17T19:00:00-00:00,2022-08-17T19:05:00-00:00,2022-08-17,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,73.58595,1,15
2022-08-17T19:05:00-00:00,2022-08-17T19:10:00-00:00,2022-08-17,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.14318,2,15
2022-08-17T19:10:00-00:00,2022-08-17T19:15:00-00:00,2022-08-17,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.44202,3,15
2022-08-17T19:15:00-00:00,2022-08-17T19:20:00-00:00,2022-08-17,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.26908,4,15
2022-08-17T19:20:00-00:00,2022-08-17T19:25:00-00:00,2022-08-17,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.83087,5,15
2022-08-17T19:25:00-00:00,2022-08-17T19:30:00-00:00,2022-08-17,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.76986,6,15
2022-08-17T19:30:00-00:00,2022-08-17T19:35:00-00:00,2022-08-17,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.14746,7,15
