INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-09T16:40:00-00:00,2022-08-09T16:45:00-00:00,2022-08-09,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,6
2022-08-09T16:45:00-00:00,2022-08-09T16:50:00-00:00,2022-08-09,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,6
2022-08-09T16:50:00-00:00,2022-08-09T16:55:00-00:00,2022-08-09,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,6
2022-08-09T16:55:00-00:00,2022-08-09T17:00:00-00:00,2022-08-09,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,6
2022-08-09T17:00:00-00:00,2022-08-09T17:05:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,6
2022-08-09T17:05:00-00:00,2022-08-09T17:10:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,6
2022-08-09T17:10:00-00:00,2022-08-09T17:15:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,6
2022-08-09T17:15:00-00:00,2022-08-09T17:20:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,6
2022-08-09T17:20:00-00:00,2022-08-09T17:25:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,6
2022-08-09T17:25:00-00:00,2022-08-09T17:30:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,6
2022-08-09T17:30:00-00:00,2022-08-09T17:35:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,6
2022-08-09T17:35:00-00:00,2022-08-09T17:40:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,6
2022-08-09T17:40:00-00:00,2022-08-09T17:45:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,6
2022-08-09T17:45:00-00:00,2022-08-09T17:50:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,6
2022-08-09T17:50:00-00:00,2022-08-09T17:55:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,6
2022-08-09T17:55:00-00:00,2022-08-09T18:00:00-00:00,2022-08-09,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,6
2022-08-09T18:00:00-00:00,2022-08-09T18:05:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,6
2022-08-09T18:05:00-00:00,2022-08-09T18:10:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,6
2022-08-09T18:10:00-00:00,2022-08-09T18:15:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,6
2022-08-09T18:15:00-00:00,2022-08-09T18:20:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,6
2022-08-09T18:20:00-00:00,2022-08-09T18:25:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,6
2022-08-09T18:25:00-00:00,2022-08-09T18:30:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,6
2022-08-09T18:30:00-00:00,2022-08-09T18:35:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,6
2022-08-09T18:35:00-00:00,2022-08-09T18:40:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,6
2022-08-09T18:40:00-00:00,2022-08-09T18:45:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,6
2022-08-09T18:45:00-00:00,2022-08-09T18:50:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,6
2022-08-09T18:50:00-00:00,2022-08-09T18:55:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,6
2022-08-09T18:55:00-00:00,2022-08-09T19:00:00-00:00,2022-08-09,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,6
2022-08-09T19:00:00-00:00,2022-08-09T19:05:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,6
2022-08-09T19:05:00-00:00,2022-08-09T19:10:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,6
2022-08-09T19:10:00-00:00,2022-08-09T19:15:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,6
2022-08-09T19:15:00-00:00,2022-08-09T19:20:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,6
2022-08-09T19:20:00-00:00,2022-08-09T19:25:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,6
2022-08-09T19:25:00-00:00,2022-08-09T19:30:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,6
2022-08-09T19:30:00-00:00,2022-08-09T19:35:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,6
2022-08-09T19:35:00-00:00,2022-08-09T19:40:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,6
2022-08-09T19:40:00-00:00,2022-08-09T19:45:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,6
2022-08-09T19:45:00-00:00,2022-08-09T19:50:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.27137,10,6
2022-08-09T19:50:00-00:00,2022-08-09T19:55:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.27491,11,6
2022-08-09T19:55:00-00:00,2022-08-09T20:00:00-00:00,2022-08-09,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.81193,12,6
2022-08-09T20:00:00-00:00,2022-08-09T20:05:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.83123,1,6
2022-08-09T20:05:00-00:00,2022-08-09T20:10:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.42549,2,6
2022-08-09T20:10:00-00:00,2022-08-09T20:15:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.4883,3,6
2022-08-09T20:15:00-00:00,2022-08-09T20:20:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.19035,4,6
2022-08-09T20:20:00-00:00,2022-08-09T20:25:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.48373,5,6
2022-08-09T20:25:00-00:00,2022-08-09T20:30:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.80187,6,6
2022-08-09T20:30:00-00:00,2022-08-09T20:35:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.38696,7,6
2022-08-09T20:35:00-00:00,2022-08-09T20:40:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.01159,8,6
2022-08-09T20:40:00-00:00,2022-08-09T20:45:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.75277,9,6
2022-08-09T20:45:00-00:00,2022-08-09T20:50:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.53415,10,6
2022-08-09T20:50:00-00:00,2022-08-09T20:55:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.26809,11,6
2022-08-09T20:55:00-00:00,2022-08-09T21:00:00-00:00,2022-08-09,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,15.65041,12,6
2022-08-09T21:00:00-00:00,2022-08-09T21:05:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,16.29773,1,6
2022-08-09T21:05:00-00:00,2022-08-09T21:10:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,16.08216,2,6
2022-08-09T21:10:00-00:00,2022-08-09T21:15:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,15.57405,3,6
2022-08-09T21:15:00-00:00,2022-08-09T21:20:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,29.5931,4,6
2022-08-09T21:20:00-00:00,2022-08-09T21:25:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.74933,5,6
2022-08-09T21:25:00-00:00,2022-08-09T21:30:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.88897,6,6
2022-08-09T21:30:00-00:00,2022-08-09T21:35:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.00931,7,6
2022-08-09T21:35:00-00:00,2022-08-09T21:40:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,35.0615,8,6
2022-08-09T21:40:00-00:00,2022-08-09T21:45:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.80089,9,6
2022-08-09T21:45:00-00:00,2022-08-09T21:50:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.01653,10,6
2022-08-09T21:50:00-00:00,2022-08-09T21:55:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.0673,11,6
2022-08-09T21:55:00-00:00,2022-08-09T22:00:00-00:00,2022-08-09,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,29.53445,12,6
2022-08-09T22:00:00-00:00,2022-08-09T22:05:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,20.8366,1,6
2022-08-09T22:05:00-00:00,2022-08-09T22:10:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,17.11714,2,6
2022-08-09T22:10:00-00:00,2022-08-09T22:15:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,18.45962,3,6
2022-08-09T22:15:00-00:00,2022-08-09T22:20:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,23.92491,4,6
2022-08-09T22:20:00-00:00,2022-08-09T22:25:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,29.65069,5,6
2022-08-09T22:25:00-00:00,2022-08-09T22:30:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.87144,6,6
2022-08-09T22:30:00-00:00,2022-08-09T22:35:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.69115,7,6
2022-08-09T22:35:00-00:00,2022-08-09T22:40:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.22439,8,6
2022-08-09T22:40:00-00:00,2022-08-09T22:45:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,32.58354,9,6
2022-08-09T22:45:00-00:00,2022-08-09T22:50:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.42346,10,6
2022-08-09T22:50:00-00:00,2022-08-09T22:55:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.03701,11,6
2022-08-09T22:55:00-00:00,2022-08-09T23:00:00-00:00,2022-08-09,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.49392,12,6
2022-08-09T23:00:00-00:00,2022-08-09T23:05:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.90456,1,6
2022-08-09T23:05:00-00:00,2022-08-09T23:10:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,36.85181,2,6
2022-08-09T23:10:00-00:00,2022-08-09T23:15:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,32.53367,3,6
2022-08-09T23:15:00-00:00,2022-08-09T23:20:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.54692,4,6
2022-08-09T23:20:00-00:00,2022-08-09T23:25:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.65287,5,6
2022-08-09T23:25:00-00:00,2022-08-09T23:30:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.11078,6,6
2022-08-09T23:30:00-00:00,2022-08-09T23:35:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.0609,7,6
2022-08-09T23:35:00-00:00,2022-08-09T23:40:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,32.57205,8,6
2022-08-09T23:40:00-00:00,2022-08-09T23:45:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,42.58628,9,6
2022-08-09T23:45:00-00:00,2022-08-09T23:50:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,38.22943,10,6
2022-08-09T23:50:00-00:00,2022-08-09T23:55:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,64.29793,11,6
2022-08-09T23:55:00-00:00,2022-08-10T00:00:00-00:00,2022-08-09,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,38.56536,12,6
2022-08-10T00:00:00-00:00,2022-08-10T00:05:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.15064,1,6
2022-08-10T00:05:00-00:00,2022-08-10T00:10:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.09689,2,6
2022-08-10T00:10:00-00:00,2022-08-10T00:15:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.86796,3,6
2022-08-10T00:15:00-00:00,2022-08-10T00:20:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.62151,4,6
2022-08-10T00:20:00-00:00,2022-08-10T00:25:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.73837,5,6
2022-08-10T00:25:00-00:00,2022-08-10T00:30:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,37.53132,6,6
2022-08-10T00:30:00-00:00,2022-08-10T00:35:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.74531,7,6
2022-08-10T00:35:00-00:00,2022-08-10T00:40:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.87637,8,6
2022-08-10T00:40:00-00:00,2022-08-10T00:45:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,32.48709,9,6
2022-08-10T00:45:00-00:00,2022-08-10T00:50:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,22.72996,10,6
2022-08-10T00:50:00-00:00,2022-08-10T00:55:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.65354,11,6
2022-08-10T00:55:00-00:00,2022-08-10T01:00:00-00:00,2022-08-09,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,18.33934,12,6
