INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-28T18:40:00-00:00,2022-08-28T18:45:00-00:00,2022-08-28,12,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.27948,9,31
2022-08-28T18:45:00-00:00,2022-08-28T18:50:00-00:00,2022-08-28,12,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.18281,10,31
2022-08-28T18:50:00-00:00,2022-08-28T18:55:00-00:00,2022-08-28,12,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.00989,11,31
2022-08-28T18:55:00-00:00,2022-08-28T19:00:00-00:00,2022-08-28,12,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.95254,12,31
2022-08-28T19:00:00-00:00,2022-08-28T19:05:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.61843,1,31
2022-08-28T19:05:00-00:00,2022-08-28T19:10:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.53714,2,31
2022-08-28T19:10:00-00:00,2022-08-28T19:15:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.68622,3,31
2022-08-28T19:15:00-00:00,2022-08-28T19:20:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.56238,4,31
2022-08-28T19:20:00-00:00,2022-08-28T19:25:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.38476,5,31
2022-08-28T19:25:00-00:00,2022-08-28T19:30:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.27219,6,31
2022-08-28T19:30:00-00:00,2022-08-28T19:35:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.93194,7,31
2022-08-28T19:35:00-00:00,2022-08-28T19:40:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.11158,8,31
2022-08-28T19:40:00-00:00,2022-08-28T19:45:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.94294,9,31
2022-08-28T19:45:00-00:00,2022-08-28T19:50:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.05281,10,31
2022-08-28T19:50:00-00:00,2022-08-28T19:55:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.42609,11,31
2022-08-28T19:55:00-00:00,2022-08-28T20:00:00-00:00,2022-08-28,13,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.9429,12,31
2022-08-28T20:00:00-00:00,2022-08-28T20:05:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.74773,1,31
2022-08-28T20:05:00-00:00,2022-08-28T20:10:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.59709,2,31
2022-08-28T20:10:00-00:00,2022-08-28T20:15:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.44625,3,31
2022-08-28T20:15:00-00:00,2022-08-28T20:20:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-19.85832,4,31
2022-08-28T20:20:00-00:00,2022-08-28T20:25:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-21.19795,5,31
2022-08-28T20:25:00-00:00,2022-08-28T20:30:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.13463,6,31
2022-08-28T20:30:00-00:00,2022-08-28T20:35:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-29.30507,7,31
2022-08-28T20:35:00-00:00,2022-08-28T20:40:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-31.21738,8,31
2022-08-28T20:40:00-00:00,2022-08-28T20:45:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-29.80948,9,31
2022-08-28T20:45:00-00:00,2022-08-28T20:50:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.0179,10,31
2022-08-28T20:50:00-00:00,2022-08-28T20:55:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-26.68099,11,31
2022-08-28T20:55:00-00:00,2022-08-28T21:00:00-00:00,2022-08-28,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-25.21596,12,31
2022-08-28T21:00:00-00:00,2022-08-28T21:05:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.25534,1,31
2022-08-28T21:05:00-00:00,2022-08-28T21:10:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.40642,2,31
2022-08-28T21:10:00-00:00,2022-08-28T21:15:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.58734,3,31
2022-08-28T21:15:00-00:00,2022-08-28T21:20:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.15936,4,31
2022-08-28T21:20:00-00:00,2022-08-28T21:25:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.49583,5,31
2022-08-28T21:25:00-00:00,2022-08-28T21:30:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.52584,6,31
2022-08-28T21:30:00-00:00,2022-08-28T21:35:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.36855,7,31
2022-08-28T21:35:00-00:00,2022-08-28T21:40:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,8,31
2022-08-28T21:40:00-00:00,2022-08-28T21:45:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,9,31
2022-08-28T21:45:00-00:00,2022-08-28T21:50:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.74604,10,31
2022-08-28T21:50:00-00:00,2022-08-28T21:55:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.66398,11,31
2022-08-28T21:55:00-00:00,2022-08-28T22:00:00-00:00,2022-08-28,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.3589,12,31
2022-08-28T22:00:00-00:00,2022-08-28T22:05:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-23.23291,1,31
2022-08-28T22:05:00-00:00,2022-08-28T22:10:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.02314,2,31
2022-08-28T22:10:00-00:00,2022-08-28T22:15:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.62407,3,31
2022-08-28T22:15:00-00:00,2022-08-28T22:20:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,4,31
2022-08-28T22:20:00-00:00,2022-08-28T22:25:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.46832,5,31
2022-08-28T22:25:00-00:00,2022-08-28T22:30:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-25.75677,6,31
2022-08-28T22:30:00-00:00,2022-08-28T22:35:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-26.895,7,31
2022-08-28T22:35:00-00:00,2022-08-28T22:40:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.62404,8,31
2022-08-28T22:40:00-00:00,2022-08-28T22:45:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.70406,9,31
2022-08-28T22:45:00-00:00,2022-08-28T22:50:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.97822,10,31
2022-08-28T22:50:00-00:00,2022-08-28T22:55:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.45469,11,31
2022-08-28T22:55:00-00:00,2022-08-28T23:00:00-00:00,2022-08-28,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.73255,12,31
2022-08-28T23:00:00-00:00,2022-08-28T23:05:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-23.24361,1,31
2022-08-28T23:05:00-00:00,2022-08-28T23:10:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.81865,2,31
2022-08-28T23:10:00-00:00,2022-08-28T23:15:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.95215,3,31
2022-08-28T23:15:00-00:00,2022-08-28T23:20:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-29.2442,4,31
2022-08-28T23:20:00-00:00,2022-08-28T23:25:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.31877,5,31
2022-08-28T23:25:00-00:00,2022-08-28T23:30:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-23,6,31
2022-08-28T23:30:00-00:00,2022-08-28T23:35:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-21.26606,7,31
2022-08-28T23:35:00-00:00,2022-08-28T23:40:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-16.90517,8,31
2022-08-28T23:40:00-00:00,2022-08-28T23:45:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-21.30796,9,31
2022-08-28T23:45:00-00:00,2022-08-28T23:50:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.63551,10,31
2022-08-28T23:50:00-00:00,2022-08-28T23:55:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-18.65509,11,31
2022-08-28T23:55:00-00:00,2022-08-29T00:00:00-00:00,2022-08-28,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-23,12,31
2022-08-29T00:00:00-00:00,2022-08-29T00:05:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.79965,1,31
2022-08-29T00:05:00-00:00,2022-08-29T00:10:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.23195,2,31
2022-08-29T00:10:00-00:00,2022-08-29T00:15:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-17.36851,3,31
2022-08-29T00:15:00-00:00,2022-08-29T00:20:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.80161,4,31
2022-08-29T00:20:00-00:00,2022-08-29T00:25:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.62009,5,31
2022-08-29T00:25:00-00:00,2022-08-29T00:30:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.02952,6,31
2022-08-29T00:30:00-00:00,2022-08-29T00:35:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,8.29137,7,31
2022-08-29T00:35:00-00:00,2022-08-29T00:40:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.87164,8,31
2022-08-29T00:40:00-00:00,2022-08-29T00:45:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,75.70918,9,31
2022-08-29T00:45:00-00:00,2022-08-29T00:50:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,76.51858,10,31
2022-08-29T00:50:00-00:00,2022-08-29T00:55:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,169.21513,11,31
2022-08-29T00:55:00-00:00,2022-08-29T01:00:00-00:00,2022-08-28,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,115.09913,12,31
2022-08-29T01:00:00-00:00,2022-08-29T01:05:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,115.09913,1,31
2022-08-29T01:05:00-00:00,2022-08-29T01:10:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,295.76514,2,31
2022-08-29T01:10:00-00:00,2022-08-29T01:15:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,137.12851,3,31
2022-08-29T01:15:00-00:00,2022-08-29T01:20:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,181.88551,4,31
2022-08-29T01:20:00-00:00,2022-08-29T01:25:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,270.83105,5,31
2022-08-29T01:25:00-00:00,2022-08-29T01:30:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,318.81232,6,31
2022-08-29T01:30:00-00:00,2022-08-29T01:35:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,291.94608,7,31
2022-08-29T01:35:00-00:00,2022-08-29T01:40:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,328.77527,8,31
2022-08-29T01:40:00-00:00,2022-08-29T01:45:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,288.40106,9,31
2022-08-29T01:45:00-00:00,2022-08-29T01:50:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,65.65735,10,31
2022-08-29T01:50:00-00:00,2022-08-29T01:55:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,15.24315,11,31
2022-08-29T01:55:00-00:00,2022-08-29T02:00:00-00:00,2022-08-28,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.00185,12,31
2022-08-29T02:00:00-00:00,2022-08-29T02:05:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,1,31
2022-08-29T02:05:00-00:00,2022-08-29T02:10:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,2,31
2022-08-29T02:10:00-00:00,2022-08-29T02:15:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,3,31
2022-08-29T02:15:00-00:00,2022-08-29T02:20:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,4,31
2022-08-29T02:20:00-00:00,2022-08-29T02:25:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,5,31
2022-08-29T02:25:00-00:00,2022-08-29T02:30:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,6,31
2022-08-29T02:30:00-00:00,2022-08-29T02:35:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7,31
2022-08-29T02:35:00-00:00,2022-08-29T02:40:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.00187,8,31
2022-08-29T02:40:00-00:00,2022-08-29T02:45:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.00094,9,31
2022-08-29T02:45:00-00:00,2022-08-29T02:50:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,10,31
2022-08-29T02:50:00-00:00,2022-08-29T02:55:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,11,31
2022-08-29T02:55:00-00:00,2022-08-29T03:00:00-00:00,2022-08-28,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,12,31
2022-08-29T03:00:00-00:00,2022-08-29T03:05:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,1,31
2022-08-29T03:05:00-00:00,2022-08-29T03:10:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,2,31
2022-08-29T03:10:00-00:00,2022-08-29T03:15:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,3,31
2022-08-29T03:15:00-00:00,2022-08-29T03:20:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,4,31
2022-08-29T03:20:00-00:00,2022-08-29T03:25:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,5,31
2022-08-29T03:25:00-00:00,2022-08-29T03:30:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,6,31
2022-08-29T03:30:00-00:00,2022-08-29T03:35:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7,31
2022-08-29T03:35:00-00:00,2022-08-29T03:40:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,8,31
2022-08-29T03:40:00-00:00,2022-08-29T03:45:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.00036,9,31
2022-08-29T03:45:00-00:00,2022-08-29T03:50:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.00036,10,31
2022-08-29T03:50:00-00:00,2022-08-29T03:55:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.00036,11,31
2022-08-29T03:55:00-00:00,2022-08-29T04:00:00-00:00,2022-08-28,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,9.75647,12,31
2022-08-29T04:00:00-00:00,2022-08-29T04:05:00-00:00,2022-08-28,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,14.50771,1,31
2022-08-29T04:05:00-00:00,2022-08-29T04:10:00-00:00,2022-08-28,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,14.5799,2,31
2022-08-29T04:10:00-00:00,2022-08-29T04:15:00-00:00,2022-08-28,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,12.28259,3,31
2022-08-29T04:15:00-00:00,2022-08-29T04:20:00-00:00,2022-08-28,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,14.7454,4,31
2022-08-29T04:20:00-00:00,2022-08-29T04:25:00-00:00,2022-08-28,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,14.72858,5,31
