INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-27T20:40:00-00:00,2022-08-27T20:45:00-00:00,2022-08-27,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,69.77049,9,30
2022-08-27T20:45:00-00:00,2022-08-27T20:50:00-00:00,2022-08-27,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.71935,10,30
2022-08-27T20:50:00-00:00,2022-08-27T20:55:00-00:00,2022-08-27,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.84622,11,30
2022-08-27T20:55:00-00:00,2022-08-27T21:00:00-00:00,2022-08-27,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.3061,12,30
2022-08-27T21:00:00-00:00,2022-08-27T21:05:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,67.92211,1,30
2022-08-27T21:05:00-00:00,2022-08-27T21:10:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,68.14449,2,30
2022-08-27T21:10:00-00:00,2022-08-27T21:15:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,68.30784,3,30
2022-08-27T21:15:00-00:00,2022-08-27T21:20:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,69.01907,4,30
2022-08-27T21:20:00-00:00,2022-08-27T21:25:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,68.91188,5,30
2022-08-27T21:25:00-00:00,2022-08-27T21:30:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.9381,6,30
2022-08-27T21:30:00-00:00,2022-08-27T21:35:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,71.01331,7,30
2022-08-27T21:35:00-00:00,2022-08-27T21:40:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,71.01199,8,30
2022-08-27T21:40:00-00:00,2022-08-27T21:45:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.90639,9,30
2022-08-27T21:45:00-00:00,2022-08-27T21:50:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,71.82528,10,30
2022-08-27T21:50:00-00:00,2022-08-27T21:55:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.49872,11,30
2022-08-27T21:55:00-00:00,2022-08-27T22:00:00-00:00,2022-08-27,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,71.68905,12,30
2022-08-27T22:00:00-00:00,2022-08-27T22:05:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,67.97949,1,30
2022-08-27T22:05:00-00:00,2022-08-27T22:10:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.72098,2,30
2022-08-27T22:10:00-00:00,2022-08-27T22:15:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,65.67708,3,30
2022-08-27T22:15:00-00:00,2022-08-27T22:20:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,64.45378,4,30
2022-08-27T22:20:00-00:00,2022-08-27T22:25:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,65.94464,5,30
2022-08-27T22:25:00-00:00,2022-08-27T22:30:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.97603,6,30
2022-08-27T22:30:00-00:00,2022-08-27T22:35:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.40866,7,30
2022-08-27T22:35:00-00:00,2022-08-27T22:40:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.26924,8,30
2022-08-27T22:40:00-00:00,2022-08-27T22:45:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.18839,9,30
2022-08-27T22:45:00-00:00,2022-08-27T22:50:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.68014,10,30
2022-08-27T22:50:00-00:00,2022-08-27T22:55:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,64.10383,11,30
2022-08-27T22:55:00-00:00,2022-08-27T23:00:00-00:00,2022-08-27,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,67.69181,12,30
2022-08-27T23:00:00-00:00,2022-08-27T23:05:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,58.2908,1,30
2022-08-27T23:05:00-00:00,2022-08-27T23:10:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,61.52387,2,30
2022-08-27T23:10:00-00:00,2022-08-27T23:15:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,61.22619,3,30
2022-08-27T23:15:00-00:00,2022-08-27T23:20:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,62.19208,4,30
2022-08-27T23:20:00-00:00,2022-08-27T23:25:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,61.99475,5,30
2022-08-27T23:25:00-00:00,2022-08-27T23:30:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,58.40437,6,30
2022-08-27T23:30:00-00:00,2022-08-27T23:35:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,60.71429,7,30
2022-08-27T23:35:00-00:00,2022-08-27T23:40:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,64.95094,8,30
2022-08-27T23:40:00-00:00,2022-08-27T23:45:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.29915,9,30
2022-08-27T23:45:00-00:00,2022-08-27T23:50:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,65.11092,10,30
2022-08-27T23:50:00-00:00,2022-08-27T23:55:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,64.66221,11,30
2022-08-27T23:55:00-00:00,2022-08-28T00:00:00-00:00,2022-08-27,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,64.46796,12,30
2022-08-28T00:00:00-00:00,2022-08-28T00:05:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,61.99695,1,30
2022-08-28T00:05:00-00:00,2022-08-28T00:10:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,62.87894,2,30
2022-08-28T00:10:00-00:00,2022-08-28T00:15:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,63.77555,3,30
2022-08-28T00:15:00-00:00,2022-08-28T00:20:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,68.85803,4,30
2022-08-28T00:20:00-00:00,2022-08-28T00:25:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,69.47509,5,30
2022-08-28T00:25:00-00:00,2022-08-28T00:30:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.29311,6,30
2022-08-28T00:30:00-00:00,2022-08-28T00:35:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,72.64457,7,30
2022-08-28T00:35:00-00:00,2022-08-28T00:40:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.59997,8,30
2022-08-28T00:40:00-00:00,2022-08-28T00:45:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.10828,9,30
2022-08-28T00:45:00-00:00,2022-08-28T00:50:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.72895,10,30
2022-08-28T00:50:00-00:00,2022-08-28T00:55:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,94.86064,11,30
2022-08-28T00:55:00-00:00,2022-08-28T01:00:00-00:00,2022-08-27,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,98.45862,12,30
2022-08-28T01:00:00-00:00,2022-08-28T01:05:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,72.95093,1,30
2022-08-28T01:05:00-00:00,2022-08-28T01:10:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.6511,2,30
2022-08-28T01:10:00-00:00,2022-08-28T01:15:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.78485,3,30
2022-08-28T01:15:00-00:00,2022-08-28T01:20:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,84.0239,4,30
2022-08-28T01:20:00-00:00,2022-08-28T01:25:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,92.2329,5,30
2022-08-28T01:25:00-00:00,2022-08-28T01:30:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,98.86221,6,30
2022-08-28T01:30:00-00:00,2022-08-28T01:35:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,112.25489,7,30
2022-08-28T01:35:00-00:00,2022-08-28T01:40:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,112.15465,8,30
2022-08-28T01:40:00-00:00,2022-08-28T01:45:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,114.0672,9,30
2022-08-28T01:45:00-00:00,2022-08-28T01:50:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,116.07751,10,30
2022-08-28T01:50:00-00:00,2022-08-28T01:55:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,123.46891,11,30
2022-08-28T01:55:00-00:00,2022-08-28T02:00:00-00:00,2022-08-27,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,127.8795,12,30
2022-08-28T02:00:00-00:00,2022-08-28T02:05:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.31941,1,30
2022-08-28T02:05:00-00:00,2022-08-28T02:10:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,102.01676,2,30
2022-08-28T02:10:00-00:00,2022-08-28T02:15:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,101.12824,3,30
2022-08-28T02:15:00-00:00,2022-08-28T02:20:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,106.74635,4,30
2022-08-28T02:20:00-00:00,2022-08-28T02:25:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.12005,5,30
2022-08-28T02:25:00-00:00,2022-08-28T02:30:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,99.85828,6,30
2022-08-28T02:30:00-00:00,2022-08-28T02:35:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,98.84732,7,30
2022-08-28T02:35:00-00:00,2022-08-28T02:40:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,96.10301,8,30
2022-08-28T02:40:00-00:00,2022-08-28T02:45:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,95.09097,9,30
2022-08-28T02:45:00-00:00,2022-08-28T02:50:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,98.63092,10,30
2022-08-28T02:50:00-00:00,2022-08-28T02:55:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,98.67034,11,30
2022-08-28T02:55:00-00:00,2022-08-28T03:00:00-00:00,2022-08-27,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,91.89158,12,30
2022-08-28T03:00:00-00:00,2022-08-28T03:05:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.05389,1,30
2022-08-28T03:05:00-00:00,2022-08-28T03:10:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.34883,2,30
2022-08-28T03:10:00-00:00,2022-08-28T03:15:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.37369,3,30
2022-08-28T03:15:00-00:00,2022-08-28T03:20:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.75762,4,30
2022-08-28T03:20:00-00:00,2022-08-28T03:25:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.36749,5,30
2022-08-28T03:25:00-00:00,2022-08-28T03:30:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.98796,6,30
2022-08-28T03:30:00-00:00,2022-08-28T03:35:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.79278,7,30
2022-08-28T03:35:00-00:00,2022-08-28T03:40:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.0952,8,30
2022-08-28T03:40:00-00:00,2022-08-28T03:45:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.63615,9,30
2022-08-28T03:45:00-00:00,2022-08-28T03:50:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.99105,10,30
2022-08-28T03:50:00-00:00,2022-08-28T03:55:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,76.65302,11,30
2022-08-28T03:55:00-00:00,2022-08-28T04:00:00-00:00,2022-08-27,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.80665,12,30
2022-08-28T04:00:00-00:00,2022-08-28T04:05:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.49054,1,30
2022-08-28T04:05:00-00:00,2022-08-28T04:10:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.09833,2,30
2022-08-28T04:10:00-00:00,2022-08-28T04:15:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.71319,3,30
2022-08-28T04:15:00-00:00,2022-08-28T04:20:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.776,4,30
2022-08-28T04:20:00-00:00,2022-08-28T04:25:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,80.87061,5,30
2022-08-28T04:25:00-00:00,2022-08-28T04:30:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.20055,6,30
2022-08-28T04:30:00-00:00,2022-08-28T04:35:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.61352,7,30
2022-08-28T04:35:00-00:00,2022-08-28T04:40:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.29764,8,30
2022-08-28T04:40:00-00:00,2022-08-28T04:45:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.74298,9,30
2022-08-28T04:45:00-00:00,2022-08-28T04:50:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.61236,10,30
2022-08-28T04:50:00-00:00,2022-08-28T04:55:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.1384,11,30
2022-08-28T04:55:00-00:00,2022-08-28T05:00:00-00:00,2022-08-27,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,75.87803,12,30
2022-08-28T05:00:00-00:00,2022-08-28T05:05:00-00:00,2022-08-27,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.22499,1,30
2022-08-28T05:05:00-00:00,2022-08-28T05:10:00-00:00,2022-08-27,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.23617,2,30
